source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 62	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Se12539M_05.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/Se12539M_05.raw	62	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 63	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Se12538A_05.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/Se12538A_05.raw	63	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 64	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	St12468-A-RU_04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/St12468-A-RU_04.raw	64	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 65	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	St12472-M-RU_01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/St12472-M-RU_01.raw	65	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 66	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	St12472-M_06.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/St12472-M_06.raw	66	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 67	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Se12538A_03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/Se12538A_03.raw	67	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 68	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	St12468-A-RU_02.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/St12468-A-RU_02.raw	68	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 69	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	St12468-A_04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/St12468-A_04.raw	69	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 70	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	St12472-M_01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/St12472-M_01.raw	70	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 71	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	St12468-A_03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/St12468-A_03.raw	71	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 72	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	St12468-M_03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/St12468-M_03.raw	72	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 73	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Se12539M_04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/Se12539M_04.raw	73	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 74	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	St12472-M_05.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/St12472-M_05.raw	74	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 75	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	St12472-A-RU_03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/St12472-A-RU_03.raw	75	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 76	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	St12472-M-RU_05.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/St12472-M-RU_05.raw	76	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 77	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	St12472-M_02.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/St12472-M_02.raw	77	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 78	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	St12472-M_04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/St12472-M_04.raw	78	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 79	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Se12538A-RU_01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/Se12538A-RU_01.raw	79	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 80	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	St12468-M-RU_04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/St12468-M-RU_04.raw	80	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 81	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	St12468-A_02.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/St12468-A_02.raw	81	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 82	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	St12468-M-RU_06.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/St12468-M-RU_06.raw	82	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 83	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Se12539M-RU_05.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/Se12539M-RU_05.raw	83	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
PXD019463-Sample-1	Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 84	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	St12472-M-RU_06.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/09/PXD019463/St12472-M-RU_06.raw	84	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar enteritidis str. ec20120200;AC=NCBITaxon:1412529
