source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
2020MQ025_SIPR_011_02_2ug	Solanum lycopersicum	Leaf	1	2020MQ025_SIPR_011_02_2ug	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2020MQ025_SIPR_011_02_2ug.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
2020MQ025_SIPR_008_02_2ug	Solanum lycopersicum	Leaf	1	2020MQ025_SIPR_008_02_2ug	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2020MQ025_SIPR_008_02_2ug.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
2020MQ025_SIPR_002_02_2ug	Solanum lycopersicum	Leaf	1	2020MQ025_SIPR_002_02_2ug	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2020MQ025_SIPR_002_02_2ug.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
2020MQ025_SIPR_017_02_2ug	Solanum lycopersicum	Leaf	1	2020MQ025_SIPR_017_02_2ug	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2020MQ025_SIPR_017_02_2ug.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
2020MQ025_SIPR_001_02_2ug	Solanum lycopersicum	Leaf	1	2020MQ025_SIPR_001_02_2ug	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2020MQ025_SIPR_001_02_2ug.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
2020MQ025_SIPR_025_02_2ug	Solanum lycopersicum	Leaf	1	2020MQ025_SIPR_025_02_2ug	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2020MQ025_SIPR_025_02_2ug.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
2020MQ025_SIPR_030_02_2ug	Solanum lycopersicum	Leaf	1	2020MQ025_SIPR_030_02_2ug	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2020MQ025_SIPR_030_02_2ug.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
2020MQ025_SIPR_015_02_2ug	Solanum lycopersicum	Leaf	1	2020MQ025_SIPR_015_02_2ug	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2020MQ025_SIPR_015_02_2ug.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
2020MQ025_SIPR_010_02_2ug	Solanum lycopersicum	Leaf	1	2020MQ025_SIPR_010_02_2ug	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2020MQ025_SIPR_010_02_2ug.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
2020MQ025_SIPR_026_02_2ug	Solanum lycopersicum	Leaf	1	2020MQ025_SIPR_026_02_2ug	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2020MQ025_SIPR_026_02_2ug.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
2020MQ025_SIPR_018_02_2ug	Solanum lycopersicum	Leaf	1	2020MQ025_SIPR_018_02_2ug	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2020MQ025_SIPR_018_02_2ug.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
2020MQ025_SIPR_006_02_2ug	Solanum lycopersicum	Leaf	1	2020MQ025_SIPR_006_02_2ug	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2020MQ025_SIPR_006_02_2ug.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
2020MQ025_SIPR_005_02_2ug	Solanum lycopersicum	Leaf	1	2020MQ025_SIPR_005_02_2ug	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2020MQ025_SIPR_005_02_2ug.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
2020MQ025_SIPR_003_02_2ug	Solanum lycopersicum	Leaf	1	2020MQ025_SIPR_003_02_2ug	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	2020MQ025_SIPR_003_02_2ug.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
