source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD074670-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 11	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250108_20Ef_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD074670/20250108_20Ef_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	11	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap astral;AC=MS:1003378	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD074670-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 12	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250108_15Ec_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD074670/20250108_15Ec_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	12	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap astral;AC=MS:1003378	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD074670-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 13	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250108_19Ec_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD074670/20250108_19Ec_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	13	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap astral;AC=MS:1003378	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD074670-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 14	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250108_19PmEc_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD074670/20250108_19PmEc_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	14	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap astral;AC=MS:1003378	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD074670-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 15	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250108_20PmEc_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD074670/20250108_20PmEc_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	15	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap astral;AC=MS:1003378	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD074670-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 16	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250108_20Pm_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD074670/20250108_20Pm_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	16	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap astral;AC=MS:1003378	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD074670-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 17	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250108_15Ef_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD074670/20250108_15Ef_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	17	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap astral;AC=MS:1003378	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD074670-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 18	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250108_19Ef_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD074670/20250108_19Ef_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	18	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap astral;AC=MS:1003378	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD074670-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 19	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250108_Pool_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD074670/20250108_Pool_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_1.raw	19	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap astral;AC=MS:1003378	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD074670-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 20	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250108_15EcEf_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD074670/20250108_15EcEf_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	20	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap astral;AC=MS:1003378	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD074670-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 21	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250108_19PmEcEf_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD074670/20250108_19PmEcEf_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	21	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap astral;AC=MS:1003378	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD074670-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 22	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250108_19PmEf_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD074670/20250108_19PmEf_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	22	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap astral;AC=MS:1003378	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD074670-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 23	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250108_15Pm_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD074670/20250108_15Pm_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	23	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap astral;AC=MS:1003378	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD074670-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 24	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250108_15PmEf_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD074670/20250108_15PmEf_Col235_DIA_AGC200_180k_2Th3ms_3to33m_4to11to30B_40min_01.raw	24	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap astral;AC=MS:1003378	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
