source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 129	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_140817_SWATH_6A_1.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_140817_SWATH_6A_1.wiff.scan	129	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 130	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_100817_SWATH_2C_1.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_100817_SWATH_2C_1.wiff	130	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 131	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_100817_SWATH_2A_1.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_100817_SWATH_2A_1.wiff.scan	131	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 132	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_210817_SWATH_16D_1.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_210817_SWATH_16D_1.wiff.scan	132	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 133	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_210817_SWATH_14D_2.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_210817_SWATH_14D_2.wiff	133	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 134	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_110817_SWATH_3A_2.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_110817_SWATH_3A_2.wiff	134	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 135	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_010917_SWATH_ZG31B_1.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_010917_SWATH_ZG31B_1.wiff.scan	135	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 136	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_210817_SWATH_12A_2.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_210817_SWATH_12A_2.wiff.scan	136	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 137	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_080817_Fractions_A_01.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_080817_Fractions_A_01.wiff	137	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 138	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_110817_SWATH_3D_1.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_110817_SWATH_3D_1.wiff.scan	138	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 139	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_140817_SWATH_9A_1.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_140817_SWATH_9A_1.wiff	139	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 140	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_010917_SWATH_F2059D_2.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_010917_SWATH_F2059D_2.wiff	140	2059	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 141	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_140817_SWATH_11C_1.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_140817_SWATH_11C_1.wiff	141	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 142	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_140817_SWATH_11D_2.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_140817_SWATH_11D_2.wiff.scan	142	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 143	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_010917_SWATH_CH4591A_2.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_010917_SWATH_CH4591A_2.wiff.scan	143	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 144	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_010917_SWATH_ESP046B_2.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_010917_SWATH_ESP046B_2.wiff.scan	144	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 145	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_210817_SWATH_17A_1.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_210817_SWATH_17A_1.wiff.scan	145	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 146	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_140817_SWATH_10D_2.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_140817_SWATH_10D_2.wiff	146	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 147	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_010917_SWATH_CH4528B_2.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_010917_SWATH_CH4528B_2.wiff.scan	147	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 148	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_110817_SWATH_5C_1.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_110817_SWATH_5C_1.wiff	148	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 149	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_210817_SWATH_12C_1.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_210817_SWATH_12C_1.wiff.scan	149	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 150	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_140817_SWATH_10D_1.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_140817_SWATH_10D_1.wiff	150	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 151	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_210817_SWATH_18D_2.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_210817_SWATH_18D_2.wiff	151	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 152	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_140817_SWATH_6C_1.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_140817_SWATH_6C_1.wiff	152	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 153	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_110817_SWATH_4D_1.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_110817_SWATH_4D_1.wiff	153	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 154	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_140817_SWATH_10A_1.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_140817_SWATH_10A_1.wiff.scan	154	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 155	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_110817_SWATH_4B_2.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_110817_SWATH_4B_2.wiff.scan	155	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 156	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_110817_SWATH_4D_2.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_110817_SWATH_4D_2.wiff	156	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 157	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_080817_Fractions_A_05.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_080817_Fractions_A_05.wiff.scan	157	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 158	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_010917_SWATH_CH4591B_1.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_010917_SWATH_CH4591B_1.wiff.scan	158	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
PXD015073-Sample-1	Pseudomonas aeruginosa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 159	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	J_Erdmann_060117_010917_SWATH_ZG80D_2.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/10/PXD015073/J_Erdmann_060117_010917_SWATH_ZG80D_2.wiff	159	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Pseudomonas aeruginosa;AC=NCBITaxon:287
