source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD071663-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 11	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ec478_TMN_3_H2O1-Coli-2ul-10-min-BIS-DIA-PASEF_Slot1-23_1_3419.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD071663/Ec478_TMN_3_H2O1-Coli-2ul-10-min-BIS-DIA-PASEF_Slot1-23_1_3419.d.zip	11	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD071663-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 12	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ec775_TMN_5_H2O1-Coli-2ul-10-min-BIS-DIA-PASEF_Slot1-39_1_3439.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD071663/Ec775_TMN_5_H2O1-Coli-2ul-10-min-BIS-DIA-PASEF_Slot1-39_1_3439.d.zip	12	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD071663-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 13	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ec723_TMN_2_H2O4-Coli-2ul-10-min-BIS-DIA-PASEF_Slot2-13_1_3474.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD071663/Ec723_TMN_2_H2O4-Coli-2ul-10-min-BIS-DIA-PASEF_Slot2-13_1_3474.d.zip	13	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD071663-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 14	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ec223_TMN_1_H2O3-Coli-2ul-10-min-BIS-DIA-PASEF_Slot2-45_1_3513.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD071663/Ec223_TMN_1_H2O3-Coli-2ul-10-min-BIS-DIA-PASEF_Slot2-45_1_3513.d.zip	14	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD071663-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 15	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ec1655_TMN_2_TMN2-Coli-2ul-10-min-BIS-DIA-PASEF_Slot1-12_1_3405.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD071663/Ec1655_TMN_2_TMN2-Coli-2ul-10-min-BIS-DIA-PASEF_Slot1-12_1_3405.d.zip	15	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD071663-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 16	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ec723_H2O1-Coli-2ul-10-min-BIS-DIA-PASEF_Slot1-53_1_3457.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD071663/Ec723_H2O1-Coli-2ul-10-min-BIS-DIA-PASEF_Slot1-53_1_3457.d.zip	16	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD071663-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 17	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ec223_TMN_1_TMN2-Coli-2ul-10-min-BIS-DIA-PASEF_Slot2-40_1_3507.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD071663/Ec223_TMN_1_TMN2-Coli-2ul-10-min-BIS-DIA-PASEF_Slot2-40_1_3507.d.zip	17	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD071663-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 18	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ec223_TMN_1_TMN1-Coli-2ul-10-min-BIS-DIA-PASEF_Slot2-34_1_3500.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD071663/Ec223_TMN_1_TMN1-Coli-2ul-10-min-BIS-DIA-PASEF_Slot2-34_1_3500.d.zip	18	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD071663-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 19	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ec223_TMN_5_H2O2-Coli-2ul-10-min-BIS-DIA-PASEF_Slot2-41_1_3508.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD071663/Ec223_TMN_5_H2O2-Coli-2ul-10-min-BIS-DIA-PASEF_Slot2-41_1_3508.d.zip	19	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD071663-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 20	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ec775_TMN_5_TMN3-Coli-2ul-10-min-BIS-DIA-PASEF_Slot1-48_1_3450.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD071663/Ec775_TMN_5_TMN3-Coli-2ul-10-min-BIS-DIA-PASEF_Slot1-48_1_3450.d.zip	20	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD071663-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 21	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ec478_TMN_3_TMN2-Coli-2ul-10-min-BIS-DIA-PASEF_Slot1-28_1_3425.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD071663/Ec478_TMN_3_TMN2-Coli-2ul-10-min-BIS-DIA-PASEF_Slot1-28_1_3425.d.zip	21	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD071663-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 22	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ec223_TMN_5_H2O3-Coli-2ul-10-min-BIS-DIA-PASEF_Slot2-47_1_3515.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD071663/Ec223_TMN_5_H2O3-Coli-2ul-10-min-BIS-DIA-PASEF_Slot2-47_1_3515.d.zip	22	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD071663-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 23	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ec1655_TMN_2_TMN1-Coli-2ul-10-min-BIS-DIA-PASEF_Slot1-8_1_3400.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD071663/Ec1655_TMN_2_TMN1-Coli-2ul-10-min-BIS-DIA-PASEF_Slot1-8_1_3400.d.zip	23	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD071663-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 24	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ec223_TMN_1_H2O1-Coli-2ul-10-min-BIS-DIA-PASEF_Slot2-33_1_3499.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD071663/Ec223_TMN_1_H2O1-Coli-2ul-10-min-BIS-DIA-PASEF_Slot2-33_1_3499.d.zip	24	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD071663-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 25	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ec223_H2O1-Coli-2ul-10-min-BIS-DIA-PASEF_Slot2-31_1_3497.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD071663/Ec223_H2O1-Coli-2ul-10-min-BIS-DIA-PASEF_Slot2-31_1_3497.d.zip	25	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD071663-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 26	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ec478_TMN_3_TMN3-Coli-2ul-10-min-BIS-DIA-PASEF_Slot1-32_1_3430.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD071663/Ec478_TMN_3_TMN3-Coli-2ul-10-min-BIS-DIA-PASEF_Slot1-32_1_3430.d.zip	26	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD071663-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 27	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ec775_TMN_5_H2O2-Coli-2ul-10-min-BIS-DIA-PASEF_Slot1-43_1_3444.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/07/PXD071663/Ec775_TMN_5_H2O2-Coli-2ul-10-min-BIS-DIA-PASEF_Slot1-43_1_3444.d.zip	27	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
