source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 28	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_B9.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_B9.raw	28	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 29	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_E7.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_E7.raw	29	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 30	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_C10.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_C10.raw	30	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 31	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_A5.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_A5.raw	31	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 32	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_B2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_B2.raw	32	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 33	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_B10.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_B10.raw	33	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 34	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_E11.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_E11.raw	34	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 35	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_D12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_D12.raw	35	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 36	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_E1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_E1.raw	36	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 37	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_D8.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_D8.raw	37	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 38	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_A11.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_A11.raw	38	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 39	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_E8.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_E8.raw	39	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 40	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_E4.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_E4.raw	40	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 41	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_A7.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_A7.raw	41	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 42	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_B1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_B1.raw	42	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 43	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_A6.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_A6.raw	43	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 44	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_E3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_E3.raw	44	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 45	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_D10.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_D10.raw	45	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 46	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_C2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_C2.raw	46	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 47	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_D2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_D2.raw	47	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 48	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_D6.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_D6.raw	48	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 49	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_E10.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_E10.raw	49	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 50	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_A9.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_A9.raw	50	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 51	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_E9.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_E9.raw	51	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 52	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_F1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_F1.raw	52	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 53	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_D4.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_D4.raw	53	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 54	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_F3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_F3.raw	54	3	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
PXD063439-Sample-1	Pseudomonas aeruginosa aes-1r	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 55	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_D7.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/02/PXD063439/20250416_MH_Donau_KK_uPAC50_38min_DIA_Delft_antigene_Plate1_D7.raw	55	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap exploris 480;AC=MS:1003028	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Pseudomonas aeruginosa aes-1r;AC=NCBITaxon:1000561
