source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
2022_Feb_07_NASA_PCHL06	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL16	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL15	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL44	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL44	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL44.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL09	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL42	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL42	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL42.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL04	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL26	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL26	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL26.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL33	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL33	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL33.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL18	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL13	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL32	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL32	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL32.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL41	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL41	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL41.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL07	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL45	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL45	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL45.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL36	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL36	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL36.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL37	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL37	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL37.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL22	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL22	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL22.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL39	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL39	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL39.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL38	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL38	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL38.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL40	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL40	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL40.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL25	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL25	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL25.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL20	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL05	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL28	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL28	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL28.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL23	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL23	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL23.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL34	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL34	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL34.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL35	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL35	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL35.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL43	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL43	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL43.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL30	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL30	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL30.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL03	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL01	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL12	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL08	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
2022_Feb_07_NASA_PCHL21	Colwellia psychrerythraea 34h	not available	1	2022_Feb_07_NASA_PCHL21	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	2022_Feb_07_NASA_PCHL21.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
