source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD054415-Sample-1	Nitrosomonas ureae	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 14	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	220504_DIAintercal_DIA_C3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2024/12/PXD054415/220504_DIAintercal_DIA_C3.raw	14	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap eclipse;AC=MS:1003029	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Nitrosomonas ureae;AC=NCBITaxon:44577
PXD054415-Sample-1	Nitrosomonas ureae	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 15	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	220504_DIAintercal_DIA_U1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2024/12/PXD054415/220504_DIAintercal_DIA_U1.raw	15	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap eclipse;AC=MS:1003029	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Nitrosomonas ureae;AC=NCBITaxon:44577
PXD054415-Sample-1	Nitrosomonas ureae	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 16	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	ASMS_P3_1ug_DIA.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2024/12/PXD054415/ASMS_P3_1ug_DIA.raw	16	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap eclipse;AC=MS:1003029	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Nitrosomonas ureae;AC=NCBITaxon:44577
PXD054415-Sample-1	Nitrosomonas ureae	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 17	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	C2_BasicDDA_Run1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2024/12/PXD054415/C2_BasicDDA_Run1.raw	17	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap eclipse;AC=MS:1003029	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Nitrosomonas ureae;AC=NCBITaxon:44577
PXD054415-Sample-1	Nitrosomonas ureae	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 18	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	P3_BasicDDA_Run1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2024/12/PXD054415/P3_BasicDDA_Run1.raw	18	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap eclipse;AC=MS:1003029	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Nitrosomonas ureae;AC=NCBITaxon:44577
PXD054415-Sample-1	Nitrosomonas ureae	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 19	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	220504_DIAintercal_DIA_P1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2024/12/PXD054415/220504_DIAintercal_DIA_P1.raw	19	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap eclipse;AC=MS:1003029	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Nitrosomonas ureae;AC=NCBITaxon:44577
PXD054415-Sample-1	Nitrosomonas ureae	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 20	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	ASMS_U4_1ug_DDA.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2024/12/PXD054415/ASMS_U4_1ug_DDA.raw	20	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap eclipse;AC=MS:1003029	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Nitrosomonas ureae;AC=NCBITaxon:44577
PXD054415-Sample-1	Nitrosomonas ureae	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 21	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	220504_DIAintercal_DIA_U4.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2024/12/PXD054415/220504_DIAintercal_DIA_U4.raw	21	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap eclipse;AC=MS:1003029	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Nitrosomonas ureae;AC=NCBITaxon:44577
PXD054415-Sample-1	Nitrosomonas ureae	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 22	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	U4_BasicDDA_Run1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2024/12/PXD054415/U4_BasicDDA_Run1.raw	22	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap eclipse;AC=MS:1003029	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Nitrosomonas ureae;AC=NCBITaxon:44577
PXD054415-Sample-1	Nitrosomonas ureae	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 23	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	C3_BasicDia_Run1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2024/12/PXD054415/C3_BasicDia_Run1.raw	23	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap eclipse;AC=MS:1003029	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Nitrosomonas ureae;AC=NCBITaxon:44577
PXD054415-Sample-1	Nitrosomonas ureae	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 24	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	P1_BasicDia_Run1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2024/12/PXD054415/P1_BasicDia_Run1.raw	24	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap eclipse;AC=MS:1003029	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Nitrosomonas ureae;AC=NCBITaxon:44577
PXD054415-Sample-1	Nitrosomonas ureae	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 25	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	220504_DIAintercal_DIA_U2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2024/12/PXD054415/220504_DIAintercal_DIA_U2.raw	25	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap eclipse;AC=MS:1003029	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Nitrosomonas ureae;AC=NCBITaxon:44577
PXD054415-Sample-1	Nitrosomonas ureae	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 26	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	C3_BasicDDA_Run1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2024/12/PXD054415/C3_BasicDDA_Run1.raw	26	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap eclipse;AC=MS:1003029	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Nitrosomonas ureae;AC=NCBITaxon:44577
PXD054415-Sample-1	Nitrosomonas ureae	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 27	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	C1_BasicDia_Run1.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2024/12/PXD054415/C1_BasicDia_Run1.raw	27	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap eclipse;AC=MS:1003029	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Nitrosomonas ureae;AC=NCBITaxon:44577
PXD054415-Sample-1	Nitrosomonas ureae	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 28	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	ASMS_P4_1ug_DIA.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2024/12/PXD054415/ASMS_P4_1ug_DIA.raw	28	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap eclipse;AC=MS:1003029	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Nitrosomonas ureae;AC=NCBITaxon:44577
PXD054415-Sample-1	Nitrosomonas ureae	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 29	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	ASMS_U3_1ug_DIA.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2024/12/PXD054415/ASMS_U3_1ug_DIA.raw	29	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap eclipse;AC=MS:1003029	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Nitrosomonas ureae;AC=NCBITaxon:44577
PXD054415-Sample-1	Nitrosomonas ureae	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 30	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	ASMS_C2_1ug_DDA.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2024/12/PXD054415/ASMS_C2_1ug_DDA.raw	30	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap eclipse;AC=MS:1003029	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Nitrosomonas ureae;AC=NCBITaxon:44577
PXD054415-Sample-1	Nitrosomonas ureae	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 31	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	ASMS_U1_1ug_DIA.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2024/12/PXD054415/ASMS_U1_1ug_DIA.raw	31	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap eclipse;AC=MS:1003029	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Nitrosomonas ureae;AC=NCBITaxon:44577
PXD054415-Sample-1	Nitrosomonas ureae	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 32	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	ASMS_C4_1ug_DDA.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2024/12/PXD054415/ASMS_C4_1ug_DDA.raw	32	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap eclipse;AC=MS:1003029	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Nitrosomonas ureae;AC=NCBITaxon:44577
