source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD018422-Sample-1	Salmonella enterica subsp. enterica serovar typhimurium str. sl1344	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 30	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2019-05-02_Fusion_17649.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/07/PXD018422/2019-05-02_Fusion_17649.raw	30	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar typhimurium str. sl1344;AC=NCBITaxon:216597
PXD018422-Sample-1	Salmonella enterica subsp. enterica serovar typhimurium str. sl1344	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 31	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2019-05-02_Fusion_17651.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/07/PXD018422/2019-05-02_Fusion_17651.raw	31	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar typhimurium str. sl1344;AC=NCBITaxon:216597
PXD018422-Sample-1	Salmonella enterica subsp. enterica serovar typhimurium str. sl1344	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 32	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2019-05-10_Fusion_17752.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/07/PXD018422/2019-05-10_Fusion_17752.raw	32	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar typhimurium str. sl1344;AC=NCBITaxon:216597
PXD018422-Sample-1	Salmonella enterica subsp. enterica serovar typhimurium str. sl1344	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 33	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2019-05-02_Fusion_17654.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/07/PXD018422/2019-05-02_Fusion_17654.raw	33	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar typhimurium str. sl1344;AC=NCBITaxon:216597
PXD018422-Sample-1	Salmonella enterica subsp. enterica serovar typhimurium str. sl1344	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 34	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2019-05-10_Fusion_17751.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/07/PXD018422/2019-05-10_Fusion_17751.raw	34	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar typhimurium str. sl1344;AC=NCBITaxon:216597
PXD018422-Sample-1	Salmonella enterica subsp. enterica serovar typhimurium str. sl1344	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 35	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2019-05-10_Fusion_17745.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/07/PXD018422/2019-05-10_Fusion_17745.raw	35	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar typhimurium str. sl1344;AC=NCBITaxon:216597
PXD018422-Sample-1	Salmonella enterica subsp. enterica serovar typhimurium str. sl1344	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 36	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2019-05-10_Fusion_17744.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/07/PXD018422/2019-05-10_Fusion_17744.raw	36	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar typhimurium str. sl1344;AC=NCBITaxon:216597
PXD018422-Sample-1	Salmonella enterica subsp. enterica serovar typhimurium str. sl1344	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 37	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2019-05-10_Fusion_17758.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/07/PXD018422/2019-05-10_Fusion_17758.raw	37	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar typhimurium str. sl1344;AC=NCBITaxon:216597
PXD018422-Sample-1	Salmonella enterica subsp. enterica serovar typhimurium str. sl1344	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 38	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2019-05-10_Fusion_17736.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/07/PXD018422/2019-05-10_Fusion_17736.raw	38	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar typhimurium str. sl1344;AC=NCBITaxon:216597
PXD018422-Sample-1	Salmonella enterica subsp. enterica serovar typhimurium str. sl1344	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 39	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2019-05-02_Fusion_17643.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/07/PXD018422/2019-05-02_Fusion_17643.raw	39	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar typhimurium str. sl1344;AC=NCBITaxon:216597
PXD018422-Sample-1	Salmonella enterica subsp. enterica serovar typhimurium str. sl1344	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 40	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2019-05-10_Fusion_17734.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/07/PXD018422/2019-05-10_Fusion_17734.raw	40	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar typhimurium str. sl1344;AC=NCBITaxon:216597
PXD018422-Sample-1	Salmonella enterica subsp. enterica serovar typhimurium str. sl1344	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 41	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2019-05-10_Fusion_17747.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/07/PXD018422/2019-05-10_Fusion_17747.raw	41	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar typhimurium str. sl1344;AC=NCBITaxon:216597
PXD018422-Sample-1	Salmonella enterica subsp. enterica serovar typhimurium str. sl1344	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 42	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2019-05-10_Fusion_17735.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/07/PXD018422/2019-05-10_Fusion_17735.raw	42	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar typhimurium str. sl1344;AC=NCBITaxon:216597
PXD018422-Sample-1	Salmonella enterica subsp. enterica serovar typhimurium str. sl1344	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 43	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2019-05-02_Fusion_17639.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/07/PXD018422/2019-05-02_Fusion_17639.raw	43	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar typhimurium str. sl1344;AC=NCBITaxon:216597
PXD018422-Sample-1	Salmonella enterica subsp. enterica serovar typhimurium str. sl1344	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 44	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2019-05-02_Fusion_17646.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/07/PXD018422/2019-05-02_Fusion_17646.raw	44	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Salmonella enterica subsp. enterica serovar typhimurium str. sl1344;AC=NCBITaxon:216597
