source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[disease]	characteristics[biological replicate]	characteristics[material type]	characteristics[sample type]	characteristics[enrichment process]	characteristics[crosslink distance]	characteristics[crosslinking reaction time]	characteristics[crosslinking temperature]	assay name	technology type	comment[data file]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[proteomics data acquisition method]	comment[cleavage agent details]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[dissociation method]	comment[collision energy]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[fractionation method]	comment[chemical cross-linking coupled with ms]	comment[cross-linker]	comment[crosslink enrichment method]	comment[crosslinker concentration]	comment[quenching reagent]	comment[reduction reagent]	comment[alkylation reagent]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2019-06-07-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Ezr-GFP-set-2--A	proteomic profiling by mass spectrometry	2019-06-07-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Ezr-GFP-set-2--A.raw	1	27	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2019-06-13-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Aqp4-BioID-set-2-B	proteomic profiling by mass spectrometry	2019-06-13-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Aqp4-BioID-set-2-B.raw	1	28	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2019-07-05-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Aqp4-BioID-set-5-A	proteomic profiling by mass spectrometry	2019-07-05-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Aqp4-BioID-set-5-A.raw	1	29	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2019-12-31-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Glt1-BioID-3-B.mzXML	proteomic profiling by mass spectrometry	2019-12-31-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Glt1-BioID-3-B.mzXML	1	30	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2019-12-31-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Glt1-BioID-3-B	proteomic profiling by mass spectrometry	2019-12-31-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Glt1-BioID-3-B.raw	1	31	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2019-12-31-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Glt1-BioID2-1-A	proteomic profiling by mass spectrometry	2019-12-31-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Glt1-BioID2-1-A.raw	1	32	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2019-12-31-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Glt1-BioID2-5-A.mzXML	proteomic profiling by mass spectrometry	2019-12-31-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Glt1-BioID2-5-A.mzXML	1	33	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2019-12-31-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Glt1-BioID2-5-A	proteomic profiling by mass spectrometry	2019-12-31-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Glt1-BioID2-5-A.raw	1	34	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2019-12-31-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Glt1-BioID2_4-B.mzXML	proteomic profiling by mass spectrometry	2019-12-31-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Glt1-BioID2_4-B.mzXML	1	35	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2019-12-31-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Glt1-BioID2_4-B	proteomic profiling by mass spectrometry	2019-12-31-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Glt1-BioID2_4-B.raw	1	36	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2019-12-31-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Glt1-GFP-3-B	proteomic profiling by mass spectrometry	2019-12-31-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Glt1-GFP-3-B.raw	1	37	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2019-12-31-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Glt1-GFP-5-A.mzXML	proteomic profiling by mass spectrometry	2019-12-31-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Glt1-GFP-5-A.mzXML	1	38	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-01-01-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Glt1-BioID2-2-A	proteomic profiling by mass spectrometry	2020-01-01-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Glt1-BioID2-2-A.raw	1	39	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-01-01-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Syn1-BioID-1.mzXML	proteomic profiling by mass spectrometry	2020-01-01-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Syn1-BioID-1.mzXML	1	40	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-01-01-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Syn1-BioID-1	proteomic profiling by mass spectrometry	2020-01-01-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Syn1-BioID-1.raw	1	41	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-01-03-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Syn1-BioID-2.mzXML	proteomic profiling by mass spectrometry	2020-01-03-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Syn1-BioID-2.mzXML	1	42	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-01-03-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Syn1-BioID-3.mzXML	proteomic profiling by mass spectrometry	2020-01-03-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Syn1-BioID-3.mzXML	1	43	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-01-03-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Syn1-GFP-2.mzXML	proteomic profiling by mass spectrometry	2020-01-03-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Syn1-GFP-2.mzXML	1	44	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-01-03-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Syn1-GFP-2	proteomic profiling by mass spectrometry	2020-01-03-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Syn1-GFP-2.raw	1	45	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-01-03-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Syn1-GFP-3.mzXML	proteomic profiling by mass spectrometry	2020-01-03-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Syn1-GFP-3.mzXML	1	46	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-01-03-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Syn1-GFP-3	proteomic profiling by mass spectrometry	2020-01-03-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Syn1-GFP-3.raw	1	47	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-01-04-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-CX43-BioID-2-B.mzXML	proteomic profiling by mass spectrometry	2020-01-04-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-CX43-BioID-2-B.mzXML	1	48	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-01-04-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-CX43-BioID-3-A	proteomic profiling by mass spectrometry	2020-01-04-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-CX43-BioID-3-A.raw	1	49	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-01-04-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-CX43-BioID-5-A	proteomic profiling by mass spectrometry	2020-01-04-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-CX43-BioID-5-A.raw	1	50	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-01-04-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-CX43-GFP-2-B.mzXML	proteomic profiling by mass spectrometry	2020-01-04-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-CX43-GFP-2-B.mzXML	1	51	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-01-04-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-CX43-GFP-3-A.mzXML	proteomic profiling by mass spectrometry	2020-01-04-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-CX43-GFP-3-A.mzXML	1	52	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-01-04-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-CX43-GFP-5-A.mzXML	proteomic profiling by mass spectrometry	2020-01-04-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-CX43-GFP-5-A.mzXML	1	53	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
